20.03.2023;15:59:27.344;0.000106611623778;0.0004351820680312;0.0996280387043953;1.2425966815e-06;-9.779267884368893e-08
20.03.2023;15:59:28.025;0.000106611623778;0.0004351820680312;0.0996280387043953;1.2425966815e-06;-9.779267884368893e-08
20.03.2023;15:59:28.642;0.000106611623778;0.0004351820680312;0.0996280387043953;1.2425966815e-06;-9.779267884368893e-08
20.03.2023;15:59:29.294;0.000106611623778;0.0004351820680312;0.0996280387043953;1.2425966815e-06;-9.779267884368893e-08
20.03.2023;15:59:29.959;0.000106611623778;0.358291357755661;-0.1177489683032035;1.2425966815e-06;0.2443459779024124
20.03.2023;15:59:30.610;0.000106611623778;1.0389699935913086;-0.1194949671626091;1.2425966815e-06;0.584685206413269
20.03.2023;15:59:31.244;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;0.9250244498252868
20.03.2023;15:59:31.894;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;1.2653635740280151
20.03.2023;15:59:32.629;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;1.4835296869277954
20.03.2023;15:59:33.201;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;1.4835296869277954
20.03.2023;15:59:33.849;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;1.3264501094818115
20.03.2023;15:59:34.495;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;0.9861109852790833
20.03.2023;15:59:35.162;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;0.6457716822624207
20.03.2023;15:59:35.796;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;0.30543252825737
20.03.2023;15:59:36.480;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;-0.0349067449569702
20.03.2023;15:59:37.112;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;-0.3752459585666656
20.03.2023;15:59:37.780;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612
20.03.2023;15:59:38.415;0.000106611623778;1.498799443244934;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612
20.03.2023;15:59:39.063;0.000106611623778;1.2063981294631958;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612
20.03.2023;15:59:39.747;0.000106611623778;1.1008657217025757;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612
20.03.2023;15:59:40.363;0.000106611623778;1.1008657217025757;-0.1194949671626091;1.2425966815e-06;-0.3926992118358612
20.03.2023;15:59:41.014;0.3405096232891083;1.1008657217025757;-0.45989790558815;-0.3404016196727752;-0.3926992118358612
20.03.2023;15:59:41.682;1.0211879014968872;1.1008657217025757;-1.1405763626098633;-1.0210800170898438;-0.3926992118358612
20.03.2023;15:59:42.352;1.7018662691116333;1.1008657217025757;-1.5489256381988523;-1.49923574924469;-0.3926992118358612
20.03.2023;15:59:42.933;2.38254451751709;1.1008657217025757;-1.5489256381988523;-1.49923574924469;-0.3926992118358612
20.03.2023;15:59:43.616;3.030922174453736;1.1008657217025757;-1.5489256381988523;-1.49923574924469;-0.3926992118358612
20.03.2023;15:59:44.249;3.098069190979004;1.1008657217025757;-1.5489256381988523;-1.49923574924469;-0.3926992118358612
20.03.2023;15:59:44.915;3.1399731636047363;1.2484028339385986;-1.410118579864502;-1.49923574924469;-0.2530728876590729
20.03.2023;15:59:45.548;3.1399731636047363;1.3592736721038818;-1.3411515951156616;-1.49923574924469;-0.2007130235433578
20.03.2023;15:59:46.219;3.1399731636047363;1.3592736721038818;-1.3411515951156616;-1.49923574924469;-0.2007130235433578
20.03.2023;15:59:46.883;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;-0.0785399302840232
20.03.2023;15:59:47.500;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;0.2617992162704468
20.03.2023;15:59:48.170;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;0.6021384596824646
20.03.2023;15:59:48.884;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;0.9424774050712584
20.03.2023;15:59:49.468;3.1399731636047363;1.3592736721038818;-1.3350406885147097;-1.49923574924469;0.99483722448349
20.03.2023;15:59:50.102;3.1399731636047363;1.0014175176620483;-0.977184534072876;-1.49923574924469;0.99483722448349
20.03.2023;15:59:50.785;3.1399731636047363;0.3207391798496246;-0.2965061366558075;-1.49923574924469;0.99483722448349
20.03.2023;15:59:51.402;3.1399731636047363;0.0005359771894291;-0.0007402259507216;-1.49923574924469;0.99483722448349
20.03.2023;15:59:52.086;3.1399731636047363;0.3060322701931;-0.3062365353107452;-1.49923574924469;0.99483722448349
20.03.2023;15:59:52.736;3.1399731636047363;0.9867106080055236;-0.9869147539138794;-1.49923574924469;0.99483722448349
20.03.2023;15:59:53.386;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;0.99483722448349
20.03.2023;15:59:54.019;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;0.8813909292221069
20.03.2023;15:59:54.686;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;0.5410517454147339
20.03.2023;15:59:55.335;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;0.2007126659154892
20.03.2023;15:59:55.993;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;-0.1396265774965286
20.03.2023;15:59:56.636;3.1399731636047363;1.2990634441375732;-1.2992609739303589;-1.49923574924469;-0.3926992118358612
20.03.2023;15:59:57.287;2.729757308959961;0.9813719391822816;-0.971086859703064;-1.2111927270889282;-0.3926992118358612
20.03.2023;15:59:57.937;2.049078941345215;0.9421539902687072;-0.8908580541610718;-0.530514121055603;-0.3926992118358612
20.03.2023;15:59:58.604;1.7463289499282837;0.9421539902687072;-0.8908580541610718;0.1501642316579818;-0.3926992118358612
20.03.2023;15:59:59.237;1.7463289499282837;0.9421539902687072;-0.8908580541610718;0.8308425545692444;-0.3926992118358612
20.03.2023;15:59:59.888;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4591410160064695;-0.3926992118358612
20.03.2023;16:00:00.561;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4992386102676392;-0.3926992118358612
20.03.2023;16:00:01.172;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4992386102676392;-0.2792528569698334
20.03.2023;16:00:01.807;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4992386102676392;0.0610863678157329
20.03.2023;16:00:02.490;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4992386102676392;0.4014254808425903
20.03.2023;16:00:03.124;1.7463289499282837;0.9421539902687072;-0.8908580541610718;1.4992386102676392;0.4974186420440674
20.03.2023;16:00:03.760;1.745455980300903;0.9421539902687072;-0.8908580541610718;1.4992386102676392;0.4974186420440674
20.03.2023;16:00:04.456;1.2139397859573364;0.427218347787857;-0.3759223520755768;0.984302818775177;0.1745326668024063
20.03.2023;16:00:06.440;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:07.107;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:07.741;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:08.357;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:09.042;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:09.741;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:10.341;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:10.992;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:11.680;0.0001336361892754;0.0005494278157129;-0.0007403035415336;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:12.326;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:12.942;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:13.627;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:14.259;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:14.863;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:15.543;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:16.193;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:16.828;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:17.495;0.0001336361892754;0.0005494278157129;0.099654696881771;1.4530093039e-06;-2.840672266302136e-07
20.03.2023;16:00:18.195;0.0001336361892754;0.0485644340515136;0.0813216939568519;1.4530093039e-06;0.0087263621389865
20.03.2023;16:00:18.794;0.0001336361892754;0.6900182366371155;-0.1194683089852333;1.4530093039e-06;0.3490654826164245
20.03.2023;16:00:19.479;0.0001336361892754;1.3654587268829346;-0.1194683089852333;1.4530093039e-06;0.6894047260284424
20.03.2023;16:00:20.180;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;1.029744029045105
20.03.2023;16:00:20.831;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;1.370083212852478
20.03.2023;16:00:21.434;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;1.4835296869277954
20.03.2023;16:00:22.149;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;1.422443151473999
20.03.2023;16:00:22.764;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;1.082103967666626
20.03.2023;16:00:23.447;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;0.7417646050453186
20.03.2023;16:00:24.115;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;0.4014254808425903
20.03.2023;16:00:24.765;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;0.0610861778259277
20.03.2023;16:00:25.349;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;-0.2792529761791229
20.03.2023;16:00:26.065;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;-0.3926994800567627
20.03.2023;16:00:26.675;0.0001336361892754;1.4989137649536133;-0.1194683089852333;1.4530093039e-06;-0.3926994800567627
20.03.2023;16:00:27.349;0.0001336361892754;1.4072487354278564;-0.1194683089852333;1.4530093039e-06;-0.3926994800567627
20.03.2023;16:00:28.049;0.0001336361892754;1.1001070737838743;-0.1194683089852333;1.4530093039e-06;-0.3926994800567627
20.03.2023;16:00:28.719;0.0001336361892754;1.1001070737838743;-0.1194683089852333;1.4530093039e-06;-0.3926994800567627
20.03.2023;16:00:29.332;0.1834569275379181;1.1001070737838743;-0.2687513530254364;-0.1492815464735031;-0.3926994800567627
20.03.2023;16:00:29.983;0.8641353845596313;1.1001070737838743;-0.9485634565353394;-0.8290937542915344;-0.3926994800567627
20.03.2023;16:00:30.634;1.5448137521743774;1.1001070737838743;-1.5367038249969482;-1.459138035774231;-0.3926994800567627
20.03.2023;16:00:31.335;2.225492238998413;1.1001070737838743;-1.5488990545272827;-1.49923574924469;-0.3926994800567627
20.03.2023;16:00:31.969;2.90617036819458;1.1001070737838743;-1.5488990545272827;-1.49923574924469;-0.3926994800567627
20.03.2023;16:00:32.670;3.098096370697021;1.1001070737838743;-1.5488990545272827;-1.49923574924469;-0.3926994800567627
20.03.2023;16:00:33.269;3.140000343322754;1.1481220722198486;-1.524454951286316;-1.49923574924469;-0.3926994800567627
20.03.2023;16:00:33.986;3.140000343322754;1.359387993812561;-1.3411250114440918;-1.49923574924469;-0.2007131874561309
20.03.2023;16:00:34.635;3.140000343322754;1.359387993812561;-1.3411250114440918;-1.49923574924469;-0.2007131874561309
20.03.2023;16:00:35.285;3.140000343322754;1.359387993812561;-1.33501398563385;-1.49923574924469;-0.191986545920372
20.03.2023;16:00:35.942;3.140000343322754;1.359387993812561;-1.33501398563385;-1.49923574924469;0.1483526676893234
20.03.2023;16:00:36.586;3.140000343322754;1.359387993812561;-1.33501398563385;-1.49923574924469;0.4886917769908905
20.03.2023;16:00:37.269;3.140000343322754;1.359387993812561;-1.33501398563385;-1.49923574924469;0.8290309309959412
20.03.2023;16:00:37.903;3.140000343322754;1.359387993812561;-1.33501398563385;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:38.586;3.140000343322754;1.1586114168167114;-1.2162859439849854;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:39.220;3.140000343322754;0.4779330492019653;-0.5408254861831665;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:39.887;3.140000343322754;0.0006501945317722;-0.0033191801048815;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:40.555;3.140000343322754;0.2014267742633819;-0.2014901787042617;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:41.203;3.140000343322754;0.88210529088974;-0.8821685314178467;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:41.854;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;0.9948371648788452
20.03.2023;16:00:42.538;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;0.7679445147514343
20.03.2023;16:00:43.188;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;0.427605390548706
20.03.2023;16:00:43.871;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;0.087266020476818
20.03.2023;16:00:44.521;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;-0.2530731558799743
20.03.2023;16:00:45.264;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;-0.3926995098590851
20.03.2023;16:00:45.855;3.140000343322754;1.2991712093353271;-1.2992345094680786;-1.49923574924469;-0.3926995098590851
20.03.2023;16:00:46.522;2.99071741104126;1.1498881578445437;-1.149951457977295;-1.3499526977539062;-0.3926995098590851
20.03.2023;16:00:47.172;2.3109054565429688;0.9422616958618164;-0.8908314108848572;-0.6701405048370361;-0.3926995098590851
20.03.2023;16:00:47.856;1.751573920249939;0.9422616958618164;-0.8908314108848572;0.0105379745364189;-0.3926995098590851
20.03.2023;16:00:48.506;1.7463561296463013;0.9422616958618164;-0.8908314108848572;0.691216230392456;-0.3926995098590851
20.03.2023;16:00:49.123;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.3649107217788696;-0.3926995098590851
20.03.2023;16:00:49.789;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;-0.3926995098590851
20.03.2023;16:00:50.424;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;-0.3316129148006439
20.03.2023;16:00:51.091;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;0.0087263341993093
20.03.2023;16:00:51.758;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;0.3490654528141022
20.03.2023;16:00:52.491;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;0.4974183738231659
20.03.2023;16:00:53.058;1.7463561296463013;0.9422616958618164;-0.8908314108848572;1.4992386102676392;0.4974183738231659
20.03.2023;16:00:53.691;1.4583131074905396;0.7065786123275757;-0.7075082063674927;1.31591534614563;0.3403387367725372
20.03.2023;16:00:55.676;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:56.325;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:56.927;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:57.610;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:58.278;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:58.943;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:00:59.594;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:00.228;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:00.862;0.0001606344012543;0.0006569144898094;-0.0007134531042538;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:01.522;0.0001606344012543;0.0006569144898094;0.0385715439915657;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:02.195;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:02.829;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:03.479;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:04.162;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:04.781;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:05.447;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:06.130;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:06.780;0.0001606344012543;0.0006569144898094;0.0996815413236618;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:07.430;0.0001606344012543;0.0032759143505245;0.0970625281333923;1.1852541774e-06;-5.374047873374366e-07
20.03.2023;16:01:08.080;0.0001606344012543;0.5504993796348572;-0.1194414943456649;1.1852541774e-06;0.3403385877609253
20.03.2023;16:01:08.798;0.0001606344012543;1.2311776876449585;-0.1194414943456649;1.1852541774e-06;0.6806779503822327
20.03.2023;16:01:09.382;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;1.0210171937942505
20.03.2023;16:01:10.065;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;1.361356496810913
20.03.2023;16:01:10.682;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;1.483529567718506
20.03.2023;16:01:11.366;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;1.483529567718506
20.03.2023;16:01:11.999;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;1.2566368579864502
20.03.2023;16:01:12.633;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;0.9162974953651428
20.03.2023;16:01:13.288;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;0.5759583115577698
20.03.2023;16:01:13.933;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;0.2356191277503967
20.03.2023;16:01:14.567;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;-0.1047201231122016
20.03.2023;16:01:15.238;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;-0.3926993608474731
20.03.2023;16:01:15.917;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;-0.3926993608474731
20.03.2023;16:01:16.534;0.0001606344012543;1.499021053314209;-0.1194414943456649;1.1852541774e-06;-0.3926993608474731
20.03.2023;16:01:17.168;0.0001606344012543;1.105432152748108;-0.1194414943456649;1.1852541774e-06;-0.3926993608474731
20.03.2023;16:01:17.835;0.1494436413049698;1.1002143621444702;-0.2111064940690994;-0.0183318145573139;-0.3926993608474731
20.03.2023;16:01:18.460;0.8292554020881653;1.1002143621444702;-0.8787234425544739;-0.6196543574333191;-0.3926993608474731
20.03.2023;16:01:19.144;1.5099339485168457;1.1002143621444702;-1.5105139017105105;-1.3003326654434204;-0.3926993608474731
20.03.2023;16:01:19.760;2.190612316131592;1.1002143621444702;-1.5488723516464231;-1.4992358684539795;-0.3926993608474731
20.03.2023;16:01:20.427;2.871290683746338;1.1002143621444702;-1.5488723516464231;-1.4992358684539795;-0.3926993608474731
20.03.2023;16:01:21.077;3.098123073577881;1.1002143621444702;-1.5488723516464231;-1.4992358684539795;-0.3926993608474731
20.03.2023;16:01:21.761;3.1321702003479004;1.1246583461761477;-1.540142297744751;-1.4992358684539795;-0.3839726746082306
20.03.2023;16:01:22.377;3.1400270462036133;1.3594952821731567;-1.3410983085632324;-1.4992358684539795;-0.200713038444519
20.03.2023;16:01:22.996;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.0349064618349075
20.03.2023;16:01:23.677;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.3752456903457641
20.03.2023;16:01:24.327;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.7155848145484924
20.03.2023;16:01:25.008;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:25.612;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:26.278;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:26.927;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:27.578;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:28.260;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:28.861;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:29.527;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:30.195;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:30.811;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:31.477;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:32.143;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:32.794;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:33.427;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:34.094;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:34.728;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:35.360;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:36.028;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:36.660;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:37.327;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:38.011;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:38.627;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:39.277;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:39.927;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:40.561;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:41.218;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:41.894;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:42.527;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:43.177;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:43.827;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:44.477;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:45.127;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:45.760;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:46.411;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:47.077;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:47.696;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:48.389;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:49.028;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:49.678;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:50.328;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:50.978;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:51.628;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:52.261;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:52.944;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:53.577;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:54.210;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:54.877;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:55.527;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:56.160;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
20.03.2023;16:01:56.843;3.1400270462036133;1.3594952821731567;-1.3349872827529907;-1.4992358684539795;0.9948374629020692
