01.03.2023;19:00:56.455;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;1.4835377931594849
01.03.2023;19:00:57.125;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;1.2304651737213137
01.03.2023;19:00:57.737;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;0.8901258111000061
01.03.2023;19:00:58.405;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;0.5497870445251465
01.03.2023;19:00:59.072;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;0.209447830915451
01.03.2023;19:00:59.772;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;-0.1308913975954055
01.03.2023;19:01:00.306;1.5986969470977783;1.4988765716552734;-0.1199260354042053;-7.6080091275e-06;-0.3926908373832702
01.03.2023;19:01:00.989;1.5986969470977783;1.3522125482559204;-0.1199260354042053;-7.6080091275e-06;-0.3926908373832702
01.03.2023;19:01:01.622;1.5986969470977783;1.3155465126037598;-0.1199260354042053;-7.6080091275e-06;-0.3926908373832702
01.03.2023;19:01:02.289;1.5986969470977783;1.3155465126037598;-0.1199260354042053;-7.6080091275e-06;-0.3926908373832702
01.03.2023;19:01:02.973;1.747979998588562;1.3967355489730835;-0.2534950077533722;-0.1335766017436981;-0.3926908373832702
01.03.2023;19:01:03.590;2.4277918338775635;1.3993545770645142;-0.9315680265426636;-0.8116495013237;-0.3926908373832702
01.03.2023;19:01:04.240;3.059582233428955;1.3993545770645142;-1.530184268951416;-1.450424075126648;-0.3926908373832702
01.03.2023;19:01:04.890;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;-0.3926908373832702
01.03.2023;19:01:05.542;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;-0.3926908373832702
01.03.2023;19:01:06.207;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;-0.1745246201753616
01.03.2023;19:01:06.832;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;0.1658145934343338
01.03.2023;19:01:07.508;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;0.5061537623405457
01.03.2023;19:01:08.141;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;0.8464930653572083
01.03.2023;19:01:08.789;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;1.186832308769226
01.03.2023;19:01:09.426;3.097940683364868;1.3993545770645142;-1.549350023269653;-1.4992449283599854;1.4660849571228027
01.03.2023;19:01:10.125;2.9146173000335693;1.2334845066070557;-1.4000669717788696;-1.3656760454177856;1.3351852893829346
01.03.2023;19:09:01.988;0.0008554515661671;0.0001676657266216;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:02.640;0.0008554515661671;0.0001676657266216;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:03.322;0.0008554515661671;0.0001676657266216;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:03.957;0.0008554515661671;0.0001676657266216;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:04.623;0.0008554515661671;0.0001676657266216;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:05.292;0.0008554515661671;0.056039672344923;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:05.924;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:06.591;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:07.225;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:07.875;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:08.542;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:09.159;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:09.828;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:10.492;0.0008554515661671;0.0996896624565124;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:11.125;0.0034744511358439;0.1005626693367958;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:11.794;0.5506978034973145;0.1992116719484329;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:12.475;0.9991781711578368;0.1992116719484329;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:13.061;0.9991781711578368;0.1992116719484329;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:13.727;0.9991781711578368;0.1992116719484329;-0.0002170133375329;-9.2421187218e-06;7.8430957728e-06
01.03.2023;19:09:14.395;1.0908432006835938;0.2908766865730285;-0.0665650218725204;-9.2421187218e-06;0.0261877793818712
01.03.2023;19:09:15.061;1.5978281497955322;0.9584936499595642;-0.1198180094361305;-9.2421187218e-06;0.3665269911289215
01.03.2023;19:09:15.679;1.5986944437026978;1.4960001707077026;-0.1198180094361305;-9.2421187218e-06;0.7068660259246826
01.03.2023;19:09:16.313;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;1.0472052097320557
01.03.2023;19:09:16.960;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;1.3875445127487185
01.03.2023;19:09:17.629;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;1.483537673950195
01.03.2023;19:09:18.278;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;1.483537673950195
01.03.2023;19:09:18.962;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;1.160651683807373
01.03.2023;19:09:19.582;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;0.8203124403953552
01.03.2023;19:09:20.247;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;0.4799732863903045
01.03.2023;19:09:20.880;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;0.1396341472864151
01.03.2023;19:09:21.514;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;-0.2007051259279251
01.03.2023;19:09:22.164;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;-0.3926913440227508
01.03.2023;19:09:22.830;1.5986944437026978;1.4994786977767944;-0.1198180094361305;-9.2421187218e-06;-0.3926913440227508
01.03.2023;19:09:23.515;1.5986944437026978;1.396464705467224;-0.1198180094361305;-9.2421187218e-06;-0.3926913440227508
01.03.2023;19:09:24.131;1.5986944437026978;1.3161486387252808;-0.1198180094361305;-9.2421187218e-06;-0.3926913440227508
01.03.2023;19:09:24.798;1.5986944437026978;1.3161486387252808;-0.1198180094361305;-9.2421187218e-06;-0.3926913440227508
01.03.2023;19:09:25.464;1.646709442138672;1.355433702468872;-0.1591030210256576;-0.0392942354083061;-0.3926913440227508
01.03.2023;19:09:26.081;2.28816294670105;1.3990837335586548;-0.7918334603309631;-0.6720247268676758;-0.3926913440227508
01.03.2023;19:09:26.708;2.9653491973876958;1.3990837335586548;-1.45679771900177;-1.3492110967636108;-0.3926913440227508
01.03.2023;19:09:27.403;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;-0.3926913440227508
01.03.2023;19:09:28.000;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;-0.3926913440227508
01.03.2023;19:09:28.710;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;-0.2356116771697998
01.03.2023;19:09:29.349;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;0.1047274991869926
01.03.2023;19:09:30.000;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;0.4450668096542358
01.03.2023;19:09:30.619;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;0.7854059338569641
01.03.2023;19:09:31.283;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;1.125745177268982
01.03.2023;19:09:31.934;3.097937822341919;1.3990837335586548;-1.5492417812347412;-1.49924635887146;1.4660842418670654
01.03.2023;19:09:32.586;2.932067632675171;1.2498008012771606;-1.4156728982925415;-1.407581448554993;1.361364483833313
01.03.2023;19:15:14.964;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:15.649;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:16.298;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:16.958;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:17.599;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:18.203;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:18.870;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:19.537;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:20.200;0.0008545164600946;0.000610772985965;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:20.837;0.0008545164600946;0.0748157575726509;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:21.517;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:22.150;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:22.786;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:23.436;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:24.117;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:24.769;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:25.422;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:26.076;0.0008545164600946;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:26.686;0.0034735163208097;0.0992597639560699;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:27.336;0.550696849822998;0.1996547579765319;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:27.989;0.9991771578788756;0.1996547579765319;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:28.654;0.9991771578788756;0.1996547579765319;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:29.286;0.9991771578788756;0.1996547579765319;-0.0007682882715016;-9.3986127467e-06;3.8039706851e-06
01.03.2023;19:15:29.938;1.132746338844299;0.3332237005233764;-0.1011632829904556;-9.3986127467e-06;0.1309034824371338
01.03.2023;19:15:30.604;1.5986934900283811;1.0112963914871216;-0.1194962859153747;-9.3986127467e-06;0.4712425768375397
01.03.2023;19:15:31.237;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;0.8115816116333008
01.03.2023;19:15:31.888;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;1.1519206762313845
01.03.2023;19:15:32.554;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;1.4835330247879028
01.03.2023;19:15:33.208;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;1.2391870021820068
01.03.2023;19:15:33.839;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;0.8988478183746338
01.03.2023;19:15:34.505;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;0.558508574962616
01.03.2023;19:15:35.139;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;0.2181692868471145
01.03.2023;19:15:35.789;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;-0.1221698522567749
01.03.2023;19:15:36.456;1.5986934900283811;1.4990484714508057;-0.1194962859153747;-9.3986127467e-06;-0.3926959037780761
01.03.2023;19:15:37.089;1.5986934900283811;1.3593684434890747;-0.1194962859153747;-9.3986127467e-06;-0.3926959037780761
01.03.2023;19:15:37.739;1.5986934900283811;1.315718412399292;-0.1194962859153747;-9.3986127467e-06;-0.3926959037780761
01.03.2023;19:15:38.423;1.5986934900283811;1.315718412399292;-0.1194962859153747;-9.3986127467e-06;-0.3926959037780761
01.03.2023;19:15:39.040;1.703453540802002;1.3680983781814575;-0.1509242504835128;-0.0052473987452685;-0.3926959037780761
01.03.2023;19:15:39.691;2.3754286766052246;1.3995263576507568;-0.7740583419799805;-0.5673051476478577;-0.3926959037780761
01.03.2023;19:15:40.340;3.030790090560913;1.3995263576507568;-1.4451338052749634;-1.2479835748672483;-0.3926959037780761
01.03.2023;19:15:40.991;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;-0.3926959037780761
01.03.2023;19:15:41.642;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;-0.3926959037780761
01.03.2023;19:15:42.307;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;-0.2007097154855728
01.03.2023;19:15:42.959;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;0.1396294087171554
01.03.2023;19:15:43.592;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;0.4799685478210449
01.03.2023;19:15:44.243;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;0.8203077912330627
01.03.2023;19:15:44.910;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;1.1606470346450806
01.03.2023;19:15:45.543;3.0979373455047607;1.3995263576507568;-1.548926830291748;-1.4992464780807495;1.466079592704773
01.03.2023;19:15:46.162;2.9643683433532715;1.2947664260864258;-1.444166898727417;-1.3944865465164185;1.3526331186294556
01.03.2023;19:16:24.542;0.0008545806631445;0.0006909567164257;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:25.191;0.0008545806631445;0.0006909567164257;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:25.841;0.0008545806631445;0.0006909567164257;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:26.491;0.0008545806631445;0.0006909567164257;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:27.175;0.0008545806631445;0.0006909567164257;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:27.792;0.0008545806631445;0.0993399396538734;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:28.442;0.0008545806631445;0.0993399396538734;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:29.126;0.0008545806631445;0.0993399396538734;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:29.760;0.0008545806631445;0.0993399396538734;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:30.393;0.0252985823899507;0.1237839311361312;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:31.028;0.6379634737968445;0.1997349709272384;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:31.662;0.9991773962974548;0.1997349709272384;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:32.377;0.9991773962974548;0.1997349709272384;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:32.994;0.9991773962974548;0.1997349709272384;-0.0008683908963575;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:33.627;1.1327464580535889;0.318462997674942;-0.0820574015378952;-9.8869140856e-06;2.5847950837e-06
01.03.2023;19:16:34.311;1.5986937284469604;0.9939237236976624;-0.119596391916275;-9.8869140856e-06;0.3403418362140655
01.03.2023;19:16:34.945;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;0.6806808710098267
01.03.2023;19:16:35.595;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;1.0210200548171997
01.03.2023;19:16:36.251;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;1.361359477043152
01.03.2023;19:16:36.896;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;1.483532428741455
01.03.2023;19:16:37.546;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;1.483532428741455
01.03.2023;19:16:38.212;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;1.143193244934082
01.03.2023;19:16:38.847;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;0.8028542399406433
01.03.2023;19:16:39.497;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;0.4625149965286255
01.03.2023;19:16:40.163;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;0.1221757382154464
01.03.2023;19:16:40.814;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;-0.2181635349988937
01.03.2023;19:16:41.447;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;-0.3926964998245239
01.03.2023;19:16:42.098;1.5986937284469604;1.499129056930542;-0.119596391916275;-9.8869140856e-06;-0.3926964998245239
01.03.2023;19:16:42.766;1.5986937284469604;1.4310351610183716;-0.119596391916275;-9.8869140856e-06;-0.3926964998245239
01.03.2023;19:16:43.397;1.5986937284469604;1.315799117088318;-0.119596391916275;-9.8869140856e-06;-0.3926964998245239
01.03.2023;19:16:44.048;1.5986937284469604;1.315799117088318;-0.119596391916275;-9.8869140856e-06;-0.3926964998245239
01.03.2023;19:16:44.715;1.6667876243591309;1.3550841808319092;-0.1510243862867355;-0.013104885816574;-0.3926964998245239
01.03.2023;19:16:45.389;2.323068857192993;1.3996071815490725;-0.7741584181785583;-0.6022123098373413;-0.3926964998245239
01.03.2023;19:16:45.999;2.9941442012786865;1.3996071815490725;-1.445233702659607;-1.282890558242798;-0.3926964998245239
01.03.2023;19:16:46.650;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;-0.3926964998245239
01.03.2023;19:16:47.286;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;-0.3926964998245239
01.03.2023;19:16:47.953;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;-0.2530701160430908
01.03.2023;19:16:48.600;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;0.0872690677642822
01.03.2023;19:16:49.220;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;0.4276083111763
01.03.2023;19:16:49.870;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;0.7679474949836731
01.03.2023;19:16:50.536;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;1.1082866191864014
01.03.2023;19:16:51.187;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;1.4486258029937744
01.03.2023;19:16:51.870;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;1.4660791158676147
01.03.2023;19:16:52.505;3.0979373455047607;1.3996071815490725;-1.5490268468856812;-1.4992470741271973;1.4660791158676147
01.03.2023;19:16:53.136;2.583001613616944;0.8846713304519653;-1.0340911149978638;-0.9843112230300904;1.1431931257247925
01.03.2023;19:18:44.353;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:44.961;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:45.610;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:46.279;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:46.912;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:47.562;0.0008554060477763;0.0008522634743712;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:48.212;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:48.897;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:49.529;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:50.166;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:50.831;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:51.496;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:52.113;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:52.797;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:53.413;0.0008554060477763;0.0995012819766998;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:54.064;0.1667253971099853;0.1972772479057312;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:54.749;0.8447849154472351;0.1998962610960006;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:55.365;0.9991783499717712;0.1998962610960006;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:55.970;0.9991783499717712;0.1998962610960006;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:56.633;0.9991783499717712;0.1998962610960006;-0.0001958973734872;-1.01107807495e-05;1.2919642813e-06
01.03.2023;19:18:57.303;1.357034683227539;0.5402991771697998;-0.1197968870401382;-1.01107807495e-05;0.2181675136089325
01.03.2023;19:18:57.953;1.5986946821212769;1.220977544784546;-0.1197968870401382;-1.01107807495e-05;0.5585064888000488
01.03.2023;19:18:58.603;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;0.8988456130027771
01.03.2023;19:18:59.271;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;1.2391849756240845
01.03.2023;19:18:59.969;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;1.4835309982299805
01.03.2023;19:19:00.654;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;1.4835309982299805
01.03.2023;19:19:01.269;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;1.2653647661209106
01.03.2023;19:19:01.936;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;0.9250256419181824
01.03.2023;19:19:02.601;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;0.5846865177154541
01.03.2023;19:19:03.258;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;0.2443472295999527
01.03.2023;19:19:03.904;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;-0.0959919393062591
01.03.2023;19:19:04.537;1.5986946821212769;1.499290108680725;-0.1197968870401382;-1.01107807495e-05;-0.3926979899406433
01.03.2023;19:19:05.161;1.5986946821212769;1.3465150594711304;-0.1197968870401382;-1.01107807495e-05;-0.3926979899406433
01.03.2023;19:19:05.962;1.5986946821212769;1.3159600496292114;-0.1197968870401382;-1.01107807495e-05;-0.3926979899406433
01.03.2023;19:19:06.620;1.5986946821212769;1.3159600496292114;-0.1197968870401382;-1.01107807495e-05;-0.3926979899406433
01.03.2023;19:19:07.253;1.851831078529358;1.3988951444625854;-0.3729333579540252;-0.2531465888023376;-0.3926979899406433
01.03.2023;19:19:07.969;2.5325093269348145;1.3988951444625854;-1.0536115169525146;-0.9338250756263732;-0.3926979899406433
01.03.2023;19:19:08.556;3.0935866832733154;1.3988951444625854;-1.5483474731445312;-1.4931564331054688;-0.3926979899406433
01.03.2023;19:19:09.273;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;-0.2443449795246124
01.03.2023;19:19:09.991;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;0.09599419683218
01.03.2023;19:19:10.660;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;0.4363334476947784
01.03.2023;19:19:11.354;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;0.7766727209091187
01.03.2023;19:19:12.038;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;1.1170120239257812
01.03.2023;19:19:12.692;3.097938299179077;1.3988951444625854;-1.5492204427719116;-1.4992473125457764;1.4573512077331543
01.03.2023;19:19:13.394;2.8098952770233154;1.128305435180664;-1.3135372400283811;-1.2635642290115356;1.2828181982040403
01.03.2023;19:19:51.887;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:52.538;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:53.154;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:53.806;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:54.488;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:55.142;0.0008560929563827;6.01028805249e-05;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:55.788;0.0008560929563827;0.099582128226757;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:56.439;0.0008560929563827;0.099582128226757;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:57.089;0.0008560929563827;0.099582128226757;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:57.755;0.0008560929563827;0.099582128226757;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:58.426;0.0008560929563827;0.099582128226757;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:59.039;0.5157918334007263;0.1999770700931549;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:19:59.690;0.9983060956001282;0.1999770700931549;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
01.03.2023;19:20:00.373;0.9991790652275084;0.1999770700931549;-0.0002896119840443;-1.02988997241e-05;1.6126439277e-06
